4427,750,,25,train,29952,29952,0,32,1248260
9337,751,,12,train,29952,29952,0,32,624130
1839,751,,30,train,29952,29952,0,32,1248260
8539,751,,20,train,29952,29952,0,32,624130
1478,751,,21,train,29952,29952,0,32,624130
3921,751,,20,train,29952,29952,0,32,624130
8461,752,,20,train,29952,29952,0,32,624130
2563,752,,17,train,29952,29952,0,32,624130
3664,752,,30,train,29952,29952,0,32,1248260
120,752,,17,train,29952,29952,0,32,624130
5768,752,,30,train,29952,29952,0,32,1248260
5381,753,,14,train,29952,29952,0,32,624130
3784,753,,21,train,29952,29952,0,32,624130
8213,753,,18,train,29952,29952,0,32,624130
323,753,,29,train,29952,29952,0,32,1248260
695,753,,13,train,29952,29952,0,32,624130
3857,754,,30,train,29952,29952,0,32,1248260
9837,754,,18,train,29952,29952,0,32,624130
512,754,,13,train,29952,29952,0,32,624130
2739,754,,20,train,29952,29952,0,32,624130
2224,754,,20,train,29952,29952,0,32,624130
5157,755,,30,train,29952,29952,0,32,1248260
4313,755,,21,train,29952,29952,0,32,624130
7768,755,,30,train,29952,29952,0,32,1248260
6957,755,,21,train,29952,29952,0,32,624130
1420,755,,30,train,29952,29952,0,32,1248260
1080,756,,20,train,29952,29952,0,32,624130
4544,756,,24,train,29952,29952,0,32,1248260
8962,756,,30,train,29952,29952,0,32,1248260
4381,756,,16,train,29952,29952,0,32,624130
8516,756,,20,train,29952,29952,0,32,624130
3897,757,,21,train,29952,29952,0,32,624130
4192,757,,20,train,29952,29952,0,32,624130
2843,757,,30,train,29952,29952,0,32,1248260
1623,757,,21,train,29952,29952,0,32,624130
5401,757,,21,train,29952,29952,0,32,624130
5332,758,,22,train,29952,29952,0,32,624130
3273,758,,21,train,29952,29952,0,32,624130
9567,758,,24,train,29952,29952,0,32,1248260
9745,758,,12,train,29952,29952,0,32,624130
6702,758,,30,train,29952,29952,0,32,1248260
3851,759,,12,train,29952,29952,0,32,624130
4217,759,,18,train,29952,29952,0,32,624130
4515,759,,5,train,29952,29952,0,32,0
9294,759,,6,train,29952,29952,0,32,0
9433,759,,20,train,29952,29952,0,32,624130
3687,760,,25,train,29952,29952,0,32,1248260
6625,760,,10,train,29952,29952,0,32,0
7370,760,,23,train,29952,29952,0,32,1248260
6181,760,,30,train,29952,29952,0,32,1248260
7610,760,,23,train,29952,29952,0,32,1248260
2969,761,,30,train,29952,29952,0,32,1248260
969,761,,19,train,29952,29952,0,32,624130
2663,761,,5,train,29952,29952,0,32,0
9080,761,,10,train,29952,29952,0,32,0
1109,761,,5,train,29952,29952,0,32,0
4353,762,,12,train,29952,29952,0,32,624130
9311,762,,12,train,29952,29952,0,32,624130
7198,762,,24,train,29952,29952,0,32,1248260
9524,762,,20,train,29952,29952,0,32,624130
94,762,,30,train,29952,29952,0,32,1248260
8111,763,,25,train,29952,29952,0,32,1248260
824,763,,23,train,29952,29952,0,32,1248260
8871,763,,23,train,29952,29952,0,32,1248260
7964,763,,21,train,29952,29952,0,32,624130
5549,763,,30,train,29952,29952,0,32,1248260
1405,764,,24,train,29952,29952,0,32,1248260
5514,764,,17,train,29952,29952,0,32,624130
4053,764,,29,train,29952,29952,0,32,1248260
2954,764,,23,train,29952,29952,0,32,1248260
6639,764,,10,train,29952,29952,0,32,0
9182,765,,12,train,29952,29952,0,32,624130
9220,765,,17,train,29952,29952,0,32,624130
4253,765,,23,train,29952,29952,0,32,1248260
6909,765,,14,train,29952,29952,0,32,624130
9049,765,,20,train,29952,29952,0,32,624130
7266,766,,15,train,29952,29952,0,32,624130
788,766,,27,train,29952,29952,0,32,1248260
9773,766,,10,train,29952,29952,0,32,0
4934,766,,30,train,29952,29952,0,32,1248260
7850,766,,30,train,29952,29952,0,32,1248260
542,767,,28,train,29952,29952,0,32,1248260
8414,767,,20,train,29952,29952,0,32,624130
605,767,,17,train,29952,29952,0,32,624130
1596,767,,22,train,29952,29952,0,32,624130
7013,767,,30,train,29952,29952,0,32,1248260
883,768,,18,train,29952,29952,0,32,624130
7959,768,,20,train,29952,29952,0,32,624130
6795,768,,7,train,29952,29952,0,32,0
7458,768,,20,train,29952,29952,0,32,624130
319,768,,10,train,29952,29952,0,32,0
3768,769,,30,train,29952,29952,0,32,1248260
3494,769,,28,train,29952,29952,0,32,1248260
6653,769,,21,train,29952,29952,0,32,624130
8358,769,,20,train,29952,29952,0,32,624130
5965,769,,22,train,29952,29952,0,32,624130
7902,770,,25,train,29952,29952,0,32,1248260
1997,770,,30,train,29952,29952,0,32,1248260
3358,770,,23,train,29952,29952,0,32,1248260
3166,770,,30,train,29952,29952,0,32,1248260
5568,770,,22,train,29952,29952,0,32,624130
7811,771,,14,train,29952,29952,0,32,624130
9818,771,,30,train,29952,29952,0,32,1248260
6662,771,,30,train,29952,29952,0,32,1248260
1966,771,,20,train,29952,29952,0,32,624130
3618,771,,20,train,29952,29952,0,32,624130
2611,772,,30,train,29952,29952,0,32,1248260
500,772,,24,train,29952,29952,0,32,1248260
7275,772,,30,train,29952,29952,0,32,1248260
104,772,,29,train,29952,29952,0,32,1248260
1116,772,,20,train,29952,29952,0,32,624130
4215,773,,22,train,29952,29952,0,32,624130
3171,773,,20,train,29952,29952,0,32,624130
2942,773,,11,train,29952,29952,0,32,0
3183,773,,24,train,29952,29952,0,32,1248260
9451,773,,11,train,29952,29952,0,32,0
3121,774,,19,train,29952,29952,0,32,624130
4736,774,,11,train,29952,29952,0,32,0
6547,774,,30,train,29952,29952,0,32,1248260
8377,774,,25,train,29952,29952,0,32,1248260
4672,774,,30,train,29952,29952,0,32,1248260
7477,775,,16,train,29952,29952,0,32,624130
8172,775,,29,train,29952,29952,0,32,1248260
8023,775,,30,train,29952,29952,0,32,1248260
1978,775,,25,train,29952,29952,0,32,1248260
4651,775,,22,train,29952,29952,0,32,624130
4175,776,,18,train,29952,29952,0,32,624130
1218,776,,30,train,29952,29952,0,32,1248260
4511,776,,30,train,29952,29952,0,32,1248260
7731,776,,20,train,29952,29952,0,32,624130
4936,776,,30,train,29952,29952,0,32,1248260
7179,777,,26,train,29952,29952,0,32,1248260
1584,777,,22,train,29952,29952,0,32,624130
5496,777,,11,train,29952,29952,0,32,0
5520,777,,30,train,29952,29952,0,32,1248260
7388,777,,5,train,29952,29952,0,32,0
8700,778,,8,train,29952,29952,0,32,0
6991,778,,23,train,29952,29952,0,32,1248260
10078,778,,6,train,29952,29952,0,32,0
3712,778,,24,train,29952,29952,0,32,1248260
6666,778,,20,train,29952,29952,0,32,624130
1488,779,,30,train,29952,29952,0,32,1248260
10138,779,,20,train,29952,29952,0,32,624130
1927,779,,30,train,29952,29952,0,32,1248260
9396,779,,5,train,29952,29952,0,32,0
5758,779,,25,train,29952,29952,0,32,1248260
4761,780,,24,train,29952,29952,0,32,1248260
6983,780,,20,train,29952,29952,0,32,624130
8125,780,,11,train,29952,29952,0,32,0
2829,780,,6,train,29952,29952,0,32,0
1666,780,,21,train,29952,29952,0,32,624130
833,781,,19,train,29952,29952,0,32,624130
9828,781,,21,train,29952,29952,0,32,624130
3587,781,,30,train,29952,29952,0,32,1248260
651,781,,27,train,29952,29952,0,32,1248260
5126,781,,30,train,29952,29952,0,32,1248260
2620,782,,8,train,29952,29952,0,32,0
4460,782,,30,train,29952,29952,0,32,1248260
3247,782,,29,train,29952,29952,0,32,1248260
1115,782,,29,train,29952,29952,0,32,1248260
9688,782,,24,train,29952,29952,0,32,1248260
127,783,,12,train,29952,29952,0,32,624130
2304,783,,29,train,29952,29952,0,32,1248260
9559,783,,11,train,29952,29952,0,32,0
7200,783,,30,train,29952,29952,0,32,1248260
2287,783,,18,train,29952,29952,0,32,624130
5803,784,,6,train,29952,29952,0,32,0
10114,784,,24,train,29952,29952,0,32,1248260
7746,784,,20,train,29952,29952,0,32,624130
7620,784,,7,train,29952,29952,0,32,0
4834,784,,30,train,29952,29952,0,32,1248260
9481,785,,11,train,29952,29952,0,32,0
6216,785,,15,train,29952,29952,0,32,624130
5199,785,,30,train,29952,29952,0,32,1248260
4951,785,,30,train,29952,29952,0,32,1248260
9296,785,,20,train,29952,29952,0,32,624130
6631,786,,30,train,29952,29952,0,32,1248260
4321,786,,30,train,29952,29952,0,32,1248260
5399,786,,16,train,29952,29952,0,32,624130
9912,786,,21,train,29952,29952,0,32,624130
6866,786,,7,train,29952,29952,0,32,0
208,787,,20,train,29952,29952,0,32,624130
4559,787,,19,train,29952,29952,0,32,624130
5790,787,,7,train,29952,29952,0,32,0
4136,787,,30,train,29952,29952,0,32,1248260
9408,787,,7,train,29952,29952,0,32,0
7069,788,,20,train,29952,29952,0,32,624130
7633,788,,27,train,29952,29952,0,32,1248260
10090,788,,30,train,29952,29952,0,32,1248260
6779,788,,10,train,29952,29952,0,32,0
3589,788,,20,train,29952,29952,0,32,624130
292,789,,27,train,29952,29952,0,32,1248260
8853,789,,30,train,29952,29952,0,32,1248260
1067,789,,12,train,29952,29952,0,32,624130
6929,789,,20,train,29952,29952,0,32,624130
4322,789,,20,train,29952,29952,0,32,624130
9371,790,,11,train,29952,29952,0,32,0
5262,790,,30,train,29952,29952,0,32,1248260
4620,790,,30,train,29952,29952,0,32,1248260
1568,790,,30,train,29952,29952,0,32,1248260
7604,790,,22,train,29952,29952,0,32,624130
5202,791,,30,train,29952,29952,0,32,1248260
4729,791,,6,train,29952,29952,0,32,0
6098,791,,20,train,29952,29952,0,32,624130
4475,791,,24,train,29952,29952,0,32,1248260
2424,791,,25,train,29952,29952,0,32,1248260
10131,792,,12,train,29952,29952,0,32,624130
4709,792,,19,train,29952,29952,0,32,624130
345,792,,18,train,29952,29952,0,32,624130
997,792,,30,train,29952,29952,0,32,1248260
7661,792,,20,train,29952,29952,0,32,624130
7485,793,,19,train,29952,29952,0,32,624130
8750,793,,20,train,29952,29952,0,32,624130
4166,793,,30,train,29952,29952,0,32,1248260
2304,793,,29,train,29952,29952,0,32,1248260
7523,793,,16,train,29952,29952,0,32,624130
2066,794,,30,train,29952,29952,0,32,1248260
719,794,,30,train,29952,29952,0,32,1248260
1583,794,,29,train,29952,29952,0,32,1248260
1302,794,,30,train,29952,29952,0,32,1248260
9918,794,,30,train,29952,29952,0,32,1248260
3663,795,,21,train,29952,29952,0,32,624130
4859,795,,22,train,29952,29952,0,32,624130
6962,795,,10,train,29952,29952,0,32,0
8781,795,,20,train,29952,29952,0,32,624130
8250,795,,29,train,29952,29952,0,32,1248260
2863,796,,30,train,29952,29952,0,32,1248260
2861,796,,30,train,29952,29952,0,32,1248260
7697,796,,21,train,29952,29952,0,32,624130
102,796,,20,train,29952,29952,0,32,624130
3647,796,,21,train,29952,29952,0,32,624130
9398,797,,25,train,29952,29952,0,32,1248260
8434,797,,20,train,29952,29952,0,32,624130
7616,797,,20,train,29952,29952,0,32,624130
5195,797,,30,train,29952,29952,0,32,1248260
34,797,,26,train,29952,29952,0,32,1248260
9656,798,,10,train,29952,29952,0,32,0
2614,798,,11,train,29952,29952,0,32,0
3207,798,,30,train,29952,29952,0,32,1248260
5590,798,,29,train,29952,29952,0,32,1248260
8806,798,,20,train,29952,29952,0,32,624130
5564,799,,17,train,29952,29952,0,32,624130
1497,799,,20,train,29952,29952,0,32,624130
8153,799,,22,train,29952,29952,0,32,624130
1694,799,,22,train,29952,29952,0,32,624130
247,799,,29,train,29952,29952,0,32,1248260
3683,800,,16,train,29952,29952,0,32,624130
1303,800,,30,train,29952,29952,0,32,1248260
394,800,,30,train,29952,29952,0,32,1248260
2335,800,,30,train,29952,29952,0,32,1248260
9611,800,,10,train,29952,29952,0,32,0
4213,801,,30,train,29952,29952,0,32,1248260
8975,801,,22,train,29952,29952,0,32,624130
4473,801,,30,train,29952,29952,0,32,1248260
8365,801,,30,train,29952,29952,0,32,1248260
3241,801,,20,train,29952,29952,0,32,624130
7982,802,,20,train,29952,29952,0,32,624130
974,802,,23,train,29952,29952,0,32,1248260
205,802,,27,train,29952,29952,0,32,1248260
8429,802,,26,train,29952,29952,0,32,1248260
5951,802,,30,train,29952,29952,0,32,1248260
10154,803,,24,train,29952,29952,0,32,1248260
10010,803,,30,train,29952,29952,0,32,1248260
5450,803,,30,train,29952,29952,0,32,1248260
6107,803,,15,train,29952,29952,0,32,624130
2568,803,,21,train,29952,29952,0,32,624130
8000,804,,9,train,29952,29952,0,32,0
3288,804,,23,train,29952,29952,0,32,1248260
8448,804,,30,train,29952,29952,0,32,1248260
3448,804,,20,train,29952,29952,0,32,624130
3939,804,,5,train,29952,29952,0,32,0
1144,805,,6,train,29952,29952,0,32,0
4221,805,,30,train,29952,29952,0,32,1248260
9882,805,,8,train,29952,29952,0,32,0
5449,805,,30,train,29952,29952,0,32,1248260
3974,805,,25,train,29952,29952,0,32,1248260
9210,806,,30,train,29952,29952,0,32,1248260
9856,806,,19,train,29952,29952,0,32,624130
2139,806,,17,train,29952,29952,0,32,624130
5591,806,,11,train,29952,29952,0,32,0
188,806,,17,train,29952,29952,0,32,624130
4935,807,,20,train,29952,29952,0,32,624130
6120,807,,22,train,29952,29952,0,32,624130
6549,807,,20,train,29952,29952,0,32,624130
2916,807,,18,train,29952,29952,0,32,624130
1920,807,,25,train,29952,29952,0,32,1248260
2819,808,,30,train,29952,29952,0,32,1248260
4081,808,,6,train,29952,29952,0,32,0
5702,808,,30,train,29952,29952,0,32,1248260
5838,808,,13,train,29952,29952,0,32,624130
5802,808,,11,train,29952,29952,0,32,0
10055,809,,30,train,29952,29952,0,32,1248260
7194,809,,20,train,29952,29952,0,32,624130
5406,809,,21,train,29952,29952,0,32,624130
6958,809,,30,train,29952,29952,0,32,1248260
8964,809,,30,train,29952,29952,0,32,1248260
7066,810,,30,train,29952,29952,0,32,1248260
7151,810,,30,train,29952,29952,0,32,1248260
7965,810,,27,train,29952,29952,0,32,1248260
5392,810,,10,train,29952,29952,0,32,0
8866,810,,24,train,29952,29952,0,32,1248260
4504,811,,25,train,29952,29952,0,32,1248260
888,811,,22,train,29952,29952,0,32,624130
5915,811,,27,train,29952,29952,0,32,1248260
3626,811,,19,train,29952,29952,0,32,624130
7440,811,,20,train,29952,29952,0,32,624130
5788,812,,29,train,29952,29952,0,32,1248260
7254,812,,21,train,29952,29952,0,32,624130
7355,812,,25,train,29952,29952,0,32,1248260
1483,812,,24,train,29952,29952,0,32,1248260
5085,812,,12,train,29952,29952,0,32,624130
6710,813,,6,train,29952,29952,0,32,0
140,813,,27,train,29952,29952,0,32,1248260
7839,813,,20,train,29952,29952,0,32,624130
8508,813,,24,train,29952,29952,0,32,1248260
9490,813,,20,train,29952,29952,0,32,624130
5522,814,,19,train,29952,29952,0,32,624130
896,814,,25,train,29952,29952,0,32,1248260
4076,814,,30,train,29952,29952,0,32,1248260
568,814,,19,train,29952,29952,0,32,624130
3981,814,,30,train,29952,29952,0,32,1248260
9927,815,,30,train,29952,29952,0,32,1248260
7332,815,,22,train,29952,29952,0,32,624130
6700,815,,20,train,29952,29952,0,32,624130
1509,815,,23,train,29952,29952,0,32,1248260
5328,815,,30,train,29952,29952,0,32,1248260
9608,816,,25,train,29952,29952,0,32,1248260
2492,816,,11,train,29952,29952,0,32,0
6847,816,,15,train,29952,29952,0,32,624130
6670,816,,22,train,29952,29952,0,32,624130
8405,816,,24,train,29952,29952,0,32,1248260
860,817,,21,train,29952,29952,0,32,624130
7708,817,,14,train,29952,29952,0,32,624130
5640,817,,30,train,29952,29952,0,32,1248260
7943,817,,18,train,29952,29952,0,32,624130
1244,817,,18,train,29952,29952,0,32,624130
4726,818,,20,train,29952,29952,0,32,624130
9662,818,,7,train,29952,29952,0,32,0
2496,818,,30,train,29952,29952,0,32,1248260
2450,818,,23,train,29952,29952,0,32,1248260
6538,818,,9,train,29952,29952,0,32,0
1418,819,,7,train,29952,29952,0,32,0
6308,819,,30,train,29952,29952,0,32,1248260
844,819,,30,train,29952,29952,0,32,1248260
1960,819,,30,train,29952,29952,0,32,1248260
3273,819,,21,train,29952,29952,0,32,624130
9380,820,,16,train,29952,29952,0,32,624130
2083,820,,30,train,29952,29952,0,32,1248260
3520,820,,20,train,29952,29952,0,32,624130
6618,820,,5,train,29952,29952,0,32,0
1133,820,,21,train,29952,29952,0,32,624130
2951,821,,13,train,29952,29952,0,32,624130
1052,821,,22,train,29952,29952,0,32,624130
4208,821,,19,train,29952,29952,0,32,624130
4442,821,,25,train,29952,29952,0,32,1248260
1571,821,,21,train,29952,29952,0,32,624130
3784,822,,21,train,29952,29952,0,32,624130
10112,822,,25,train,29952,29952,0,32,1248260
10174,822,,30,train,29952,29952,0,32,1248260
466,822,,29,train,29952,29952,0,32,1248260
6942,822,,17,train,29952,29952,0,32,624130
3261,823,,21,train,29952,29952,0,32,624130
394,823,,30,train,29952,29952,0,32,1248260
1453,823,,5,train,29952,29952,0,32,0
6695,823,,30,train,29952,29952,0,32,1248260
1777,823,,10,train,29952,29952,0,32,0
6950,824,,29,train,29952,29952,0,32,1248260
1895,824,,30,train,29952,29952,0,32,1248260
3272,824,,30,train,29952,29952,0,32,1248260
7032,824,,15,train,29952,29952,0,32,624130
8480,824,,30,train,29952,29952,0,32,1248260
5262,825,,30,train,29952,29952,0,32,1248260
4864,825,,29,train,29952,29952,0,32,1248260
8765,825,,20,train,29952,29952,0,32,624130
4370,825,,16,train,29952,29952,0,32,624130
4541,825,,21,train,29952,29952,0,32,624130
6255,826,,13,train,29952,29952,0,32,624130
2551,826,,8,train,29952,29952,0,32,0
3755,826,,30,train,29952,29952,0,32,1248260
236,826,,10,train,29952,29952,0,32,0
1284,826,,20,train,29952,29952,0,32,624130
3286,827,,10,train,29952,29952,0,32,0
1918,827,,22,train,29952,29952,0,32,624130
3812,827,,16,train,29952,29952,0,32,624130
1263,827,,25,train,29952,29952,0,32,1248260
4825,827,,30,train,29952,29952,0,32,1248260
9683,828,,25,train,29952,29952,0,32,1248260
2039,828,,20,train,29952,29952,0,32,624130
9377,828,,13,train,29952,29952,0,32,624130
9859,828,,29,train,29952,29952,0,32,1248260
9106,828,,30,train,29952,29952,0,32,1248260
6440,829,,30,train,29952,29952,0,32,1248260
1896,829,,23,train,29952,29952,0,32,1248260
2358,829,,20,train,29952,29952,0,32,624130
8845,829,,30,train,29952,29952,0,32,1248260
326,829,,20,train,29952,29952,0,32,624130
158,830,,25,train,29952,29952,0,32,1248260
3279,830,,30,train,29952,29952,0,32,1248260
6778,830,,11,train,29952,29952,0,32,0
5766,830,,20,train,29952,29952,0,32,624130
8192,830,,20,train,29952,29952,0,32,624130
8761,831,,30,train,29952,29952,0,32,1248260
5679,831,,30,train,29952,29952,0,32,1248260
2646,831,,11,train,29952,29952,0,32,0
1651,831,,30,train,29952,29952,0,32,1248260
9064,831,,22,train,29952,29952,0,32,624130
5600,832,,29,train,29952,29952,0,32,1248260
4486,832,,21,train,29952,29952,0,32,624130
9705,832,,30,train,29952,29952,0,32,1248260
162,832,,21,train,29952,29952,0,32,624130
6955,832,,30,train,29952,29952,0,32,1248260
8362,833,,6,train,29952,29952,0,32,0
3888,833,,16,train,29952,29952,0,32,624130
8278,833,,30,train,29952,29952,0,32,1248260
8376,833,,30,train,29952,29952,0,32,1248260
4314,833,,30,train,29952,29952,0,32,1248260
6630,834,,29,train,29952,29952,0,32,1248260
1652,834,,18,train,29952,29952,0,32,624130
6243,834,,18,train,29952,29952,0,32,624130
5213,834,,15,train,29952,29952,0,32,624130
8389,834,,20,train,29952,29952,0,32,624130
8304,835,,20,train,29952,29952,0,32,624130
2503,835,,19,train,29952,29952,0,32,624130
537,835,,8,train,29952,29952,0,32,0
489,835,,24,train,29952,29952,0,32,1248260
3020,835,,30,train,29952,29952,0,32,1248260
2453,836,,15,train,29952,29952,0,32,624130
1997,836,,30,train,29952,29952,0,32,1248260
2344,836,,10,train,29952,29952,0,32,0
667,836,,20,train,29952,29952,0,32,624130
4920,836,,30,train,29952,29952,0,32,1248260
5060,837,,21,train,29952,29952,0,32,624130
2200,837,,25,train,29952,29952,0,32,1248260
2403,837,,21,train,29952,29952,0,32,624130
4681,837,,9,train,29952,29952,0,32,0
4067,837,,20,train,29952,29952,0,32,624130
8949,838,,13,train,29952,29952,0,32,624130
455,838,,23,train,29952,29952,0,32,1248260
2078,838,,30,train,29952,29952,0,32,1248260
288,838,,25,train,29952,29952,0,32,1248260
6079,838,,30,train,29952,29952,0,32,1248260
2425,839,,30,train,29952,29952,0,32,1248260
4467,839,,9,train,29952,29952,0,32,0
2879,839,,30,train,29952,29952,0,32,1248260
1923,839,,22,train,29952,29952,0,32,624130
455,839,,23,train,29952,29952,0,32,1248260
6195,840,,30,train,29952,29952,0,32,1248260
9856,840,,19,train,29952,29952,0,32,624130
1470,840,,30,train,29952,29952,0,32,1248260
4738,840,,8,train,29952,29952,0,32,0
3881,840,,5,train,29952,29952,0,32,0
6220,841,,18,train,29952,29952,0,32,624130
3076,841,,23,train,29952,29952,0,32,1248260
3766,841,,22,train,29952,29952,0,32,624130
3984,841,,30,train,29952,29952,0,32,1248260
4244,841,,30,train,29952,29952,0,32,1248260
9603,842,,6,train,29952,29952,0,32,0
1327,842,,15,train,29952,29952,0,32,624130
7874,842,,29,train,29952,29952,0,32,1248260
4444,842,,6,train,29952,29952,0,32,0
277,842,,13,train,29952,29952,0,32,624130
1352,843,,29,train,29952,29952,0,32,1248260
5853,843,,15,train,29952,29952,0,32,624130
6071,843,,8,train,29952,29952,0,32,0
1821,843,,29,train,29952,29952,0,32,1248260
1493,843,,30,train,29952,29952,0,32,1248260
7854,844,,15,train,29952,29952,0,32,624130
6593,844,,20,train,29952,29952,0,32,624130
9951,844,,12,train,29952,29952,0,32,624130
2095,844,,30,train,29952,29952,0,32,1248260
9607,844,,8,train,29952,29952,0,32,0
2957,845,,30,train,29952,29952,0,32,1248260
5123,845,,11,train,29952,29952,0,32,0
9414,845,,8,train,29952,29952,0,32,0
4286,845,,30,train,29952,29952,0,32,1248260
3512,845,,21,train,29952,29952,0,32,624130
2110,846,,30,train,29952,29952,0,32,1248260
592,846,,29,train,29952,29952,0,32,1248260
5421,846,,18,train,29952,29952,0,32,624130
9339,846,,11,train,29952,29952,0,32,0
8765,846,,20,train,29952,29952,0,32,624130
3394,847,,24,train,29952,29952,0,32,1248260
2989,847,,20,train,29952,29952,0,32,624130
8888,847,,20,train,29952,29952,0,32,624130
233,847,,20,train,29952,29952,0,32,624130
2762,847,,30,train,29952,29952,0,32,1248260
1332,848,,20,train,29952,29952,0,32,624130
3178,848,,8,train,29952,29952,0,32,0
6145,848,,30,train,29952,29952,0,32,1248260
3852,848,,20,train,29952,29952,0,32,624130
4324,848,,13,train,29952,29952,0,32,624130
9486,849,,5,train,29952,29952,0,32,0
4862,849,,20,train,29952,29952,0,32,624130
8969,849,,20,train,29952,29952,0,32,624130
4232,849,,22,train,29952,29952,0,32,624130
6472,849,,30,train,29952,29952,0,32,1248260
9176,850,,30,train,29952,29952,0,32,1248260
7222,850,,30,train,29952,29952,0,32,1248260
5366,850,,24,train,29952,29952,0,32,1248260
8991,850,,24,train,29952,29952,0,32,1248260
8641,850,,30,train,29952,29952,0,32,1248260
2377,851,,8,train,29952,29952,0,32,0
8100,851,,28,train,29952,29952,0,32,1248260
2917,851,,6,train,29952,29952,0,32,0
2985,851,,29,train,29952,29952,0,32,1248260
4008,851,,18,train,29952,29952,0,32,624130
3737,852,,20,train,29952,29952,0,32,624130
666,852,,24,train,29952,29952,0,32,1248260
9840,852,,31,train,29952,29952,0,32,1248260
3848,852,,17,train,29952,29952,0,32,624130
2815,852,,20,train,29952,29952,0,32,624130
5319,853,,24,train,29952,29952,0,32,1248260
9317,853,,7,train,29952,29952,0,32,0
3527,853,,29,train,29952,29952,0,32,1248260
2310,853,,23,train,29952,29952,0,32,1248260
862,853,,21,train,29952,29952,0,32,624130
6394,854,,30,train,29952,29952,0,32,1248260
182,854,,14,train,29952,29952,0,32,624130
4051,854,,30,train,29952,29952,0,32,1248260
9049,854,,20,train,29952,29952,0,32,624130
9911,854,,20,train,29952,29952,0,32,624130
8988,855,,21,train,29952,29952,0,32,624130
3250,855,,25,train,29952,29952,0,32,1248260
1302,855,,30,train,29952,29952,0,32,1248260
3463,855,,25,train,29952,29952,0,32,1248260
8423,855,,23,train,29952,29952,0,32,1248260
10076,856,,22,train,29952,29952,0,32,624130
3862,856,,30,train,29952,29952,0,32,1248260
4413,856,,5,train,29952,29952,0,32,0
3327,856,,20,train,29952,29952,0,32,624130
9873,856,,23,train,29952,29952,0,32,1248260
5338,857,,30,train,29952,29952,0,32,1248260
6637,857,,30,train,29952,29952,0,32,1248260
161,857,,10,train,29952,29952,0,32,0
9304,857,,8,train,29952,29952,0,32,0
9145,857,,23,train,29952,29952,0,32,1248260
6910,858,,6,train,29952,29952,0,32,0
8783,858,,30,train,29952,29952,0,32,1248260
6135,858,,30,train,29952,29952,0,32,1248260
9174,858,,20,train,29952,29952,0,32,624130
580,858,,26,train,29952,29952,0,32,1248260
8262,859,,20,train,29952,29952,0,32,624130
1519,859,,30,train,29952,29952,0,32,1248260
6300,859,,30,train,29952,29952,0,32,1248260
4205,859,,13,train,29952,29952,0,32,624130
1174,859,,22,train,29952,29952,0,32,624130
1520,860,,25,train,29952,29952,0,32,1248260
6903,860,,20,train,29952,29952,0,32,624130
8150,860,,28,train,29952,29952,0,32,1248260
147,860,,30,train,29952,29952,0,32,1248260
6624,860,,30,train,29952,29952,0,32,1248260
5515,861,,20,train,29952,29952,0,32,624130
1214,861,,22,train,29952,29952,0,32,624130
8865,861,,21,train,29952,29952,0,32,624130
8003,861,,10,train,29952,29952,0,32,0
9558,861,,5,train,29952,29952,0,32,0
9131,862,,22,train,29952,29952,0,32,624130
5564,862,,17,train,29952,29952,0,32,624130
6426,862,,20,train,29952,29952,0,32,624130
4177,862,,30,train,29952,29952,0,32,1248260
5744,862,,19,train,29952,29952,0,32,624130
8319,863,,21,train,29952,29952,0,32,624130
3375,863,,14,train,29952,29952,0,32,624130
6997,863,,30,train,29952,29952,0,32,1248260
182,863,,14,train,29952,29952,0,32,624130
3444,863,,21,train,29952,29952,0,32,624130
8308,864,,21,train,29952,29952,0,32,624130
627,864,,26,train,29952,29952,0,32,1248260
687,864,,20,train,29952,29952,0,32,624130
6535,864,,20,train,29952,29952,0,32,624130
9571,864,,9,train,29952,29952,0,32,0
1683,865,,16,train,29952,29952,0,32,624130
4517,865,,19,train,29952,29952,0,32,624130
8617,865,,22,train,29952,29952,0,32,624130
9265,865,,13,train,29952,29952,0,32,624130
9716,865,,19,train,29952,29952,0,32,624130
4066,866,,11,train,29952,29952,0,32,0
5744,866,,19,train,29952,29952,0,32,624130
1049,866,,8,train,29952,29952,0,32,0
3765,866,,23,train,29952,29952,0,32,1248260
5047,866,,30,train,29952,29952,0,32,1248260
2876,867,,20,train,29952,29952,0,32,624130
2649,867,,20,train,29952,29952,0,32,624130
3970,867,,12,train,29952,29952,0,32,624130
1946,867,,30,train,29952,29952,0,32,1248260
6401,867,,9,train,29952,29952,0,32,0
5198,868,,30,train,29952,29952,0,32,1248260
9236,868,,10,train,29952,29952,0,32,0
5060,868,,21,train,29952,29952,0,32,624130
9978,868,,22,train,29952,29952,0,32,624130
1639,868,,30,train,29952,29952,0,32,1248260
9663,869,,20,train,29952,29952,0,32,624130
764,869,,27,train,29952,29952,0,32,1248260
5407,869,,30,train,29952,29952,0,32,1248260
1198,869,,30,train,29952,29952,0,32,1248260
7197,869,,10,train,29952,29952,0,32,0
9821,870,,30,train,29952,29952,0,32,1248260
9166,870,,30,train,29952,29952,0,32,1248260
9706,870,,21,train,29952,29952,0,32,624130
3668,870,,24,train,29952,29952,0,32,1248260
4046,870,,8,train,29952,29952,0,32,0
7260,871,,30,train,29952,29952,0,32,1248260
9635,871,,16,train,29952,29952,0,32,624130
